stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Aditya Birla Real Estate Limited,2013-09-20,2014-06-17,270,100000.0,224208.18884567573,124208.18884567573,1.2420818884567573
Aditya Ispat Limited,2013-09-20,2014-06-17,270,100000.0,167662.56590509665,67662.56590509665,0.6766256590509665
Ador Welding Limited,2013-09-20,2014-06-17,270,100000.0,237839.76725798898,137839.76725798898,1.3783976725798897
Advance Lifestyles Limited,2013-09-20,2014-06-17,270,100000.0,53580.344238602025,-46419.655761397975,-0.4641965576139797
Advance Petrochemicals Ltd.,2013-09-20,2014-06-17,270,100000.0,90525.4091300603,-9474.590869939697,-0.09474590869939692
Aegis Logistics Limited ,2013-09-20,2014-06-17,270,100000.0,181316.87242798356,81316.87242798356,0.8131687242798356
Aeonx Digital Technology Limited,2013-09-20,2014-06-17,270,100000.0,136967.65695887603,36967.65695887603,0.3696765695887603
Aeroflex Enterprises Limited,2013-09-20,2014-06-17,270,100000.0,159826.27578718786,59826.27578718786,0.5982627578718787
Agarwal Industrial Corporation Limited,2013-09-20,2014-06-17,270,100000.0,205221.93871106283,105221.93871106283,1.0522193871106285
Ahluwalia Contracts (India) Limited,2013-09-20,2014-06-17,270,100000.0,613531.9037264752,513531.9037264752,5.135319037264752
Ahmedabad Steelcraft Limited,2013-09-20,2014-06-17,270,100000.0,169024.3434924286,69024.3434924286,0.6902434349242861
Ajanta Soya Limited,2013-09-20,2014-06-17,270,100000.0,206019.6234420578,106019.62344205781,1.060196234420578
Ajmera Realty & Infra India Limited,2013-09-20,2014-06-17,270,100000.0,149483.02334169048,49483.02334169048,0.4948302334169048
Akar Auto Industries Limited,2013-09-20,2014-06-17,270,100000.0,139601.6886930984,39601.688693098404,0.39601688693098414
Albert David Limited,2013-09-20,2014-06-17,270,100000.0,181239.6960070771,81239.69600707709,0.8123969600707708
Alfa Transformers Limited,2013-09-20,2014-06-17,270,100000.0,109443.3641225085,9443.364122508501,0.09443364122508502
Alicon Castalloy Limited,2013-09-20,2014-06-17,270,100000.0,310117.8781925344,210117.87819253438,2.1011787819253436
Alkali Metals Limited,2013-09-20,2014-06-17,270,100000.0,159871.5992880753,59871.59928807529,0.5987159928807528
Allcargo Gati Limited,2013-09-20,2014-06-17,270,100000.0,524011.92353220267,424011.92353220267,4.240119235322027
Allcargo Logistics Limited ,2013-09-20,2014-06-17,270,100000.0,237320.1057908715,137320.1057908715,1.373201057908715
Alldigi Tech Limited ,2013-09-20,2014-06-17,270,100000.0,159247.95747612955,59247.95747612955,0.5924795747612954
Almondz Global Securities Limited,2013-09-20,2014-06-17,270,100000.0,123491.94454852004,23491.94454852004,0.23491944548520038
Alpa Laboratories Limited ,2013-09-20,2014-06-17,270,100000.0,145111.49228130362,45111.492281303625,0.4511149228130362
Alphageo (India) Limited,2013-09-20,2014-06-17,270,100000.0,734429.8827399587,634429.8827399587,6.344298827399587
Amarjothi Spinning Mills Limited,2013-09-20,2014-06-17,270,100000.0,216923.0769230769,116923.07692307691,1.169230769230769
Ambica Agarbathies Aroma & Industries Limited,2013-09-20,2014-06-17,270,100000.0,266250.86625086627,166250.86625086627,1.6625086625086625
Amco India Limited,2013-09-20,2014-06-17,270,100000.0,174547.94520547945,74547.94520547945,0.7454794520547945
Amerise Biosciences Limited,2013-09-20,2014-06-17,270,100000.0,98335.05713781185,-1664.9428621881525,-0.016649428621881568
Amforge Industries Limited,2013-09-20,2014-06-17,270,100000.0,264943.032427695,164943.032427695,1.64943032427695
Amines & Plasticizers Limited,2013-09-20,2014-06-17,270,100000.0,114941.08799197795,14941.087991977955,0.14941087991977953
Amraworld Agrico Limited,2013-09-20,2014-06-17,270,100000.0,131507.6292416306,31507.62924163061,0.3150762924163062
Anand Projects Limited,2013-09-20,2014-06-17,270,100000.0,102395.20958083833,2395.209580838331,0.0239520958083832
Anant Raj Limited,2013-09-20,2014-06-17,270,100000.0,180755.5693896216,80755.56938962161,0.8075556938962161
Andrew Yule & Company Limited,2013-09-20,2014-06-17,270,100000.0,238734.7793110342,138734.7793110342,1.387347793110342
Aneri Fincap Limited,2013-09-20,2014-06-17,270,100000.0,74273.30840670607,-25726.69159329393,-0.25726691593293927
Anik Industries Limited,2013-09-20,2014-06-17,270,100000.0,147099.93479242254,47099.934792422544,0.4709993479242254
Anjani Finance Limited,2013-09-20,2014-06-17,270,100000.0,100000.0,0.0,0.0
Anjani Foods Limited,2013-09-20,2014-06-17,270,100000.0,60166.66666666667,-39833.33333333333,-0.3983333333333333
Anjani Portland Cement Limited,2013-09-20,2014-06-17,270,100000.0,363387.21011946595,263387.21011946595,2.6338721011946595
Anjani Synthetics Limited,2013-09-20,2014-06-17,270,100000.0,123847.12004306477,23847.120043064773,0.23847120043064773
Anna Infrastructures Limited,2013-09-20,2014-06-17,270,100000.0,119410.70625281153,19410.706252811535,0.19410706252811538
Ansal Buildwell Limited,2013-09-20,2014-06-17,270,100000.0,182500.7608364854,82500.7608364854,0.8250076083648539
20 Microns Limited ,2014-06-17,2015-03-16,272,100000.0,100856.73730102404,856.7373010240408,0.008567373010240464
63 moons technologies limited,2014-06-17,2015-03-16,272,100000.0,69441.82402373946,-30558.175976260536,-0.3055817597626054
A2Z Infra Engineering Limited,2014-06-17,2015-03-16,272,100000.0,123583.20725533119,23583.20725533119,0.23583207255331184
ABC India Limited,2014-06-17,2015-03-16,272,100000.0,73256.55790147153,-26743.442098528467,-0.2674344209852847
ACI Infocom Limited,2014-06-17,2015-03-16,272,100000.0,151007.30931988903,51007.30931988903,0.5100730931988904
APIS India Limited,2014-06-17,2015-03-16,272,100000.0,100000.0,0.0,0.0
ASM Technologies Limited,2014-06-17,2015-03-16,272,100000.0,162391.30434782608,62391.30434782608,0.6239130434782607
AXISCADES Technologies Limited,2014-06-17,2015-03-16,272,100000.0,365347.24028507515,265347.24028507515,2.6534724028507517
Aastamangalam Finance Limited,2014-06-17,2015-03-16,272,100000.0,148083.36434685523,48083.36434685523,0.4808336434685523
Abirami Financial Services (India) Limited,2014-06-17,2015-03-16,272,100000.0,337186.8978805395,237186.89788053947,2.3718689788053946
Ad-Manum Finance Limited,2014-06-17,2015-03-16,272,100000.0,90545.45454545454,-9454.545454545456,-0.0945454545454546
Addi Industries Limited,2014-06-17,2015-03-16,272,100000.0,145265.780730897,45265.78073089701,0.45265780730897
Advance Lifestyles Limited,2014-06-17,2015-03-16,272,100000.0,100000.0,0.0,0.0
Advance Metering Technology Limited,2014-06-17,2015-03-16,272,100000.0,85275.4642011156,-14724.535798884404,-0.14724535798884408
Advance Petrochemicals Ltd.,2014-06-17,2015-03-16,272,100000.0,81351.09419600382,-18648.905803996182,-0.18648905803996185
Aeonx Digital Technology Limited,2014-06-17,2015-03-16,272,100000.0,559643.1242654129,459643.1242654129,4.596431242654129
Aeroflex Enterprises Limited,2014-06-17,2015-03-16,272,100000.0,136112.18944099377,36112.18944099377,0.3611218944099377
Agarwal Fortune India Limited,2014-06-17,2015-03-16,272,100000.0,215277.77777777778,115277.77777777778,1.1527777777777777
Agarwal Industrial Corporation Limited,2014-06-17,2015-03-16,272,100000.0,79809.9294621644,-20190.070537835607,-0.20190070537835603
Aimco Pesticides Limited,2014-06-17,2015-03-16,272,100000.0,331296.69494744844,231296.69494744844,2.3129669494744842
Ajcon Global Services Limited,2014-06-17,2015-03-16,272,100000.0,92303.04859643827,-7696.951403561732,-0.07696951403561736
Ajel Limited,2014-06-17,2015-03-16,272,100000.0,84731.3237221494,-15268.676277850594,-0.1526867627785059
Anand Projects Limited,2014-06-17,2015-03-16,272,100000.0,100000.0,0.0,0.0
Aneri Fincap Limited,2014-06-17,2015-03-16,272,100000.0,89753.16661253654,-10246.833387463455,-0.10246833387463461
Anjani Finance Limited,2014-06-17,2015-03-16,272,100000.0,228311.0119047619,128311.0119047619,1.283110119047619
Anjani Foods Limited,2014-06-17,2015-03-16,272,100000.0,101800.5540166205,1800.5540166205028,0.018005540166204925
Apollo Finvest (India) Limited,2014-06-17,2015-03-16,272,100000.0,153018.37270341208,53018.37270341208,0.5301837270341208
Archit Organosys Limited,2014-06-17,2015-03-16,272,100000.0,132815.73498964804,32815.734989648045,0.3281573498964805
Arihant's Securities Limited,2014-06-17,2015-03-16,272,100000.0,97260.27397260274,-2739.7260273972643,-0.0273972602739726
Arman Financial Services Limited,2014-06-17,2015-03-16,272,100000.0,666858.423608517,566858.423608517,5.66858423608517
Arshiya Limited,2014-06-17,2015-03-16,272,100000.0,231653.7394015437,131653.7394015437,1.316537394015437
Artefact Projects Limited,2014-06-17,2015-03-16,272,100000.0,207065.81352833638,107065.81352833638,1.070658135283364
Artificial Electronics Intelligent Material Limited,2014-06-17,2015-03-16,272,100000.0,215668.20276497697,115668.20276497697,1.1566820276497696
Aryaman Financial Services Limited,2014-06-17,2015-03-16,272,100000.0,112903.41543707013,12903.415437070129,0.1290341543707012
Ashiana Agro Industries Limited,2014-06-17,2015-03-16,272,100000.0,332527.8810408922,232527.8810408922,2.325278810408922
Ashirwad Steels & Industries Limited,2014-06-17,2015-03-16,272,100000.0,89401.12020680742,-10598.87979319258,-0.10598879793192584
Ashram Online.com Limited,2014-06-17,2015-03-16,272,100000.0,255421.68674698792,155421.68674698792,1.5542168674698793
AstraZeneca Pharma India Limited,2014-06-17,2015-03-16,272,100000.0,83873.53878852284,-16126.461211477159,-0.1612646121147716
Atharv Enterprises Limited,2014-06-17,2015-03-16,272,100000.0,54297.693920335434,-45702.306079664566,-0.4570230607966457
Atlas Cycles (Haryana) Limited,2014-06-17,2015-03-16,272,100000.0,85245.09227694839,-14754.907723051612,-0.14754907723051613
Atlas Jewellery India Limited,2014-06-17,2015-03-16,272,100000.0,256261.70084877816,156261.70084877816,1.5626170084877815
Atvo Enterprises Limited,2014-06-17,2015-03-16,272,100000.0,43904.47356563253,-56095.52643436747,-0.5609552643436747
AuSom Enterprise Limited,2014-06-17,2015-03-16,272,100000.0,214563.84029755334,114563.84029755334,1.1456384029755333
Auro Laboratories Limited,2014-06-17,2015-03-16,272,100000.0,135199.00497512438,35199.00497512438,0.3519900497512438
Available Finance Limited,2014-06-17,2015-03-16,272,100000.0,70007.37696279904,-29992.62303720096,-0.2999262303720096
Aviva Industries Limited,2014-06-17,2015-03-16,272,100000.0,149113.59159553514,49113.59159553514,0.49113591595535144
B & A Limited,2014-06-17,2015-03-16,272,100000.0,99121.62162162161,-878.3783783783874,-0.00878378378378386
B & A Packaging India Limited,2014-06-17,2015-03-16,272,100000.0,100000.0,0.0,0.0
B2B Software Technologies Limited,2014-06-17,2015-03-16,272,100000.0,309042.33456637897,209042.33456637897,2.0904233456637895
Bajaj Auto Limited ,2014-06-17,2015-03-16,272,100000.0,93757.95629366142,-6242.043706338576,-0.062420437063385736
Bajaj Finserv Ltd. ,2014-06-17,2015-03-16,272,100000.0,158491.22190438057,58491.22190438057,0.5849122190438056
Baron Infotech Limited,2014-06-17,2015-03-16,272,100000.0,93074.32432432433,-6925.675675675666,-0.06925675675675669
Bemco Hydraulics Limited,2014-06-17,2015-03-16,272,100000.0,205159.25511346292,105159.25511346292,1.0515925511346293
Betex India Limited,2014-06-17,2015-03-16,272,100000.0,99777.9093870299,-222.0906129701034,-0.00222090612970105
