stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Genus Power Infrastructures Limited,2011-12-29,2018-11-22,2520,100000.0,599858.3873662436,499858.38736624364,4.998583873662437
Global Capital Markets Limited,2011-12-29,2018-11-22,2520,100000.0,2670.2747085387873,-97329.72529146122,-0.9732972529146121
Godawari Power & Ispat Limited ,2011-12-29,2018-11-22,2520,100000.0,449231.900422783,349231.900422783,3.49231900422783
Goenka Diamond and Jewels Limited ,2011-12-29,2018-11-22,2520,100000.0,10971.786833855798,-89028.2131661442,-0.890282131661442
Handson Global Management (HGM) Limited ,2011-12-29,2018-11-22,2520,100000.0,468026.2981349792,368026.2981349792,3.6802629813497925
Hemang Resources Limited,2011-12-29,2018-11-22,2520,100000.0,83333.33333333333,-16666.66666666667,-0.16666666666666674
Hindustan Media Ventures Limited,2011-12-29,2018-11-22,2520,100000.0,106942.05942132614,6942.059421326136,0.0694205942132613
Housing Development and Infrastructure Limited ,2011-12-29,2018-11-22,2520,100000.0,44087.845119955055,-55912.154880044945,-0.5591215488004495
ITL Industries Limited,2011-12-29,2018-11-22,2520,100000.0,787257.7647995752,687257.7647995752,6.872577647995752
India Cements Capital Limited,2011-12-29,2018-11-22,2520,100000.0,98104.67998250475,-1895.3200174952508,-0.0189532001749525
Indian Metals and Ferro Alloys Limited,2011-12-29,2018-11-22,2520,100000.0,115274.36413898833,15274.364138988327,0.15274364138988328
Indo Rama Synthetics (India) Limited,2011-12-29,2018-11-22,2520,100000.0,74399.38834602878,-25600.611653971224,-0.2560061165397123
Indowind Energy Limited ,2011-12-29,2018-11-22,2520,100000.0,116214.58831088002,16214.588310880019,0.1621458831088003
Indus Finance Limited,2011-12-29,2018-11-22,2520,100000.0,42880.772793436554,-57119.227206563446,-0.5711922720656344
Inter Globe Finance Limited,2011-12-29,2018-11-22,2520,100000.0,55329.94923857868,-44670.05076142132,-0.4467005076142132
JSW Holdings Limited ,2011-12-29,2018-11-22,2520,100000.0,648585.5997354717,548585.5997354717,5.485855997354717
Jai Corp Limited ,2011-12-29,2018-11-22,2520,100000.0,212147.7320007581,112147.73200075809,1.121477320007581
Jain Irrigation Systems Limited,2011-12-29,2018-11-22,2520,100000.0,99952.76547382976,-47.23452617024304,-0.00047234526170247815
Jay Shree Tea & Industries Limited ,2011-12-29,2018-11-22,2520,100000.0,109904.01124095298,9904.011240952983,0.09904011240952992
Jayatma Industries Limited,2011-12-29,2018-11-22,2520,100000.0,926127.0491803278,826127.0491803278,8.261270491803279
Jindal Poly Films Limited,2011-12-29,2018-11-22,2520,100000.0,155790.47801613717,55790.478016137175,0.5579047801613717
Jindal Worldwide Limited,2011-12-29,2018-11-22,2520,100000.0,826316.8765407422,726316.8765407422,7.263168765407423
Johnson Controls-Hitachi Air Conditioning India Limited,2011-12-29,2018-11-22,2520,100000.0,2156341.827597562,2056341.8275975622,20.56341827597562
KCL Infra Projects Limited,2011-12-29,2018-11-22,2520,100000.0,10362.223791746545,-89637.77620825346,-0.8963777620825346
KEC International Limited ,2011-12-29,2018-11-22,2520,100000.0,770489.4292295323,670489.4292295323,6.7048942922953225
KLG Capital Services Limited,2011-12-29,2018-11-22,2520,100000.0,30942.9356118401,-69057.0643881599,-0.6905706438815991
KRBL Limited ,2011-12-29,2018-11-22,2520,100000.0,2244721.1196137005,2144721.1196137005,21.447211196137005
Kalyani Investment Company Limited ,2011-12-29,2018-11-22,2520,100000.0,531691.1308789313,431691.13087893126,4.3169113087893125
Kalyani Steels Limited,2011-12-29,2018-11-22,2520,100000.0,642063.2489758413,542063.2489758413,5.420632489758414
Kilburn Engineering Limited,2011-12-29,2018-11-22,2520,100000.0,201706.31853187893,101706.31853187893,1.0170631853187895
Kiri Industries Limited,2011-12-29,2018-11-22,2520,100000.0,1512208.1064730794,1412208.1064730794,14.122081064730795
Laffans Petrochemicals Limited,2011-12-29,2018-11-22,2520,100000.0,216315.78947368424,116315.78947368424,1.1631578947368424
MPS Infotecnics Limited ,2011-12-29,2018-11-22,2520,100000.0,200723.25037226122,100723.25037226122,1.0072325037226122
MSP Steel & Power Limited ,2011-12-29,2018-11-22,2520,100000.0,313353.2959851753,213353.2959851753,2.133532959851753
Mafatlal Industries Limited,2011-12-29,2018-11-22,2520,100000.0,203257.13384833676,103257.13384833676,1.0325713384833675
Maharashtra Corporation Limited,2011-12-29,2018-11-22,2520,100000.0,31765.626358341302,-68234.37364165869,-0.682343736416587
Mansi Finance (Chennai) Limited,2011-12-29,2018-11-22,2520,100000.0,322075.66817077406,222075.66817077406,2.2207566817077407
McNally Bharat Engineering Company Limited,2011-12-29,2018-11-22,2520,100000.0,86674.24005014102,-13325.759949858984,-0.13325759949858984
Megasoft Limited,2011-12-29,2018-11-22,2520,100000.0,71500.21460681771,-28499.78539318229,-0.28499785393182286
Modi Rubber Limited,2011-12-29,2018-11-22,2520,100000.0,179699.6330744944,79699.6330744944,0.7969963307449439
Muthoot Capital Services Limited,2011-12-29,2018-11-22,2520,100000.0,1743858.7208148688,1643858.7208148688,16.43858720814869
N R Agarwal Industries Limited,2011-12-29,2018-11-22,2520,100000.0,1558609.5992083126,1458609.5992083126,14.586095992083125
NCC Limited,2011-12-29,2018-11-22,2520,100000.0,616222.8231068302,516222.82310683024,5.162228231068302
Nouveau Global Ventures Limited,2011-12-29,2018-11-22,2520,100000.0,58090.48822490103,-41909.51177509897,-0.4190951177509896
OPG Power Ventures Plc (AIM:OPG),2011-12-29,2018-11-22,2520,100000.0,38295.844921062635,-61704.155078937365,-0.6170415507893736
Orient Ceratech Limited,2011-12-29,2018-11-22,2520,100000.0,324254.9974658317,224254.9974658317,2.242549974658317
Orient Green Power Company Limited ,2011-12-29,2018-11-22,2520,100000.0,114420.67197465505,14420.671974655052,0.14420671974655042
Oriental Aromatics Limited,2011-12-29,2018-11-22,2520,100000.0,1907387.1379437149,1807387.1379437149,18.073871379437147
PBA Infrastructure Limited,2011-12-29,2018-11-22,2520,100000.0,33518.851967043156,-66481.14803295684,-0.6648114803295684
PTC India Limited ,2011-12-29,2018-11-22,2520,100000.0,202993.8151568238,102993.81515682381,1.029938151568238
PTL Enterprises Limited,2011-12-29,2018-11-22,2520,100000.0,134531.14450692385,34531.144506923854,0.3453114450692385
