stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Inventure Growth & Securities Limited ,2013-01-17,2013-07-16,180,100000.0,44194.75655430712,-55805.24344569288,-0.5580524344569289
Ken Financial Services Limited,2013-01-21,2013-07-22,182,100000.0,34803.14960629921,-65196.85039370079,-0.6519685039370079
Birla Precision Technologies Limited,2013-01-24,2013-07-23,180,100000.0,69974.70682915613,-30025.29317084387,-0.3002529317084387
Niraj Cement Structurals Limited,2013-01-24,2013-07-23,180,100000.0,65349.23019151333,-34650.76980848667,-0.3465076980848667
FCS Software Solutions Limited ,2013-01-31,2013-07-30,180,100000.0,122339.85721917343,22339.857219173427,0.2233985721917342
Empower India Limited,2013-02-06,2013-08-05,180,100000.0,17647.6534660972,-82352.3465339028,-0.823523465339028
Santosh Fine Fab Limited,2013-02-08,2013-08-07,180,100000.0,55797.10144927536,-44202.89855072464,-0.44202898550724645
ELANTAS Beck India Limited,2013-02-12,2013-08-12,181,100000.0,61580.622864319164,-38419.377135680836,-0.3841937713568083
Action Construction Equipment Limited ,2013-02-14,2013-08-13,180,100000.0,67003.11721546901,-32996.882784530986,-0.3299688278453099
Kkalpana Plastick Limited,2013-02-14,2013-08-13,180,100000.0,31165.960582059313,-68834.03941794069,-0.6883403941794068
Pioneer Investcorp Limited,2013-02-15,2013-08-14,180,100000.0,57663.586887735735,-42336.413112264265,-0.4233641311226426
Garware Hi-Tech Films Limited,2013-02-18,2013-08-19,182,100000.0,100283.91128836146,283.911288361458,0.002839112883614492
Kilburn Engineering Limited,2013-02-18,2013-08-19,182,100000.0,60220.26431718062,-39779.73568281938,-0.39779735682819384
Prime Securities Limited,2013-02-18,2013-08-19,182,100000.0,40363.86062288005,-59636.13937711995,-0.5963613937711996
Ravi Kumar Distilleries Limited,2013-02-18,2013-08-19,182,100000.0,79650.56526207605,-20349.434737923948,-0.20349434737923944
Tuni Textile Mills Limited,2013-02-18,2013-08-19,182,100000.0,12426.672598327936,-87573.32740167207,-0.8757332740167206
Educomp Solutions Limited ,2013-02-19,2013-08-19,181,100000.0,17597.422665929927,-82402.57733407007,-0.8240257733407007
First Fintec Limited,2013-02-20,2013-08-19,180,100000.0,68810.93394077448,-31189.066059225515,-0.3118906605922551
Texmo Pipes and Products Limited,2013-02-22,2013-08-21,180,100000.0,48068.64553636313,-51931.35446363687,-0.5193135446363687
Tridev Infraestates Limited,2013-02-25,2013-08-26,182,100000.0,12994.381709962729,-87005.61829003727,-0.8700561829003727
Gokul Refoils & Solvent Limited ,2013-02-26,2013-08-26,181,100000.0,66083.01811666334,-33916.98188333666,-0.3391698188333666
Zuari Industries Limited ,2013-02-26,2013-08-26,181,100000.0,71216.20909058952,-28783.790909410483,-0.2878379090941048
Cineline India Limited ,2013-02-27,2013-08-26,180,100000.0,61504.42477876106,-38495.57522123894,-0.3849557522123894
Handson Global Management (HGM) Limited ,2013-02-27,2013-08-26,180,100000.0,97225.74508560558,-2774.2549143944198,-0.02774254914394425
Welspun Enterprises Limited ,2013-02-27,2013-08-26,180,100000.0,67175.57251908397,-32824.42748091603,-0.3282442748091603
Ahluwalia Contracts (India) Limited,2013-03-01,2013-08-28,180,100000.0,68665.75033437909,-31334.24966562091,-0.31334249665620917
CMI Limited,2013-03-01,2013-08-28,180,100000.0,88095.23809523809,-11904.761904761908,-0.11904761904761907
Inani Securities Limited,2013-03-01,2013-08-28,180,100000.0,206721.64948453612,106721.64948453612,1.0672164948453613
Kilitch Drugs (India) Limited,2013-03-01,2013-08-28,180,100000.0,74899.08034115397,-25100.919658846033,-0.2510091965884603
Bharatiya Global Infomedia Limited,2013-03-04,2013-09-02,182,100000.0,140225.91362126244,40225.91362126244,0.40225913621262444
Himadri Speciality Chemical Limited,2013-03-04,2013-09-02,182,100000.0,85889.9215883025,-14110.078411697497,-0.14110078411697502
Oswal Greentech Limited ,2013-03-04,2013-09-02,182,100000.0,94225.71802927511,-5774.2819707248855,-0.057742819707248816
Rushil Décor Limited ,2013-03-04,2013-09-02,182,100000.0,47457.62711864407,-52542.37288135593,-0.5254237288135593
The First Custodian Fund (India) Ltd.,2013-03-05,2013-09-02,181,100000.0,234005.7636887608,134005.7636887608,1.3400576368876083
MMTC Limited,2013-03-06,2013-09-02,180,100000.0,14471.8254591116,-85528.1745408884,-0.855281745408884
Padmanabh Industries Limited,2013-03-06,2013-09-02,180,100000.0,90471.36340598075,-9528.636594019248,-0.09528636594019246
Orient Paper & Industries Limited,2013-03-07,2013-09-03,180,100000.0,42657.4094933814,-57342.5905066186,-0.5734259050661861
Punjab Communications Limited,2013-03-07,2013-09-03,180,100000.0,111645.18243390867,11645.182433908674,0.11645182433908685
PG Electroplast Limited,2013-03-11,2013-09-09,182,100000.0,80137.42047950011,-19862.579520499887,-0.1986257952049989
Vaarad Ventures Limited,2013-03-11,2013-09-09,182,100000.0,117647.14536231714,17647.14536231714,0.1764714536231713
Gravita India Limited ,2013-03-12,2013-09-09,181,100000.0,47542.96902314523,-52457.03097685477,-0.5245703097685477
Gyan Developers and Builders Limited,2013-03-12,2013-09-09,181,100000.0,90282.131661442,-9717.868338557993,-0.09717868338557989
A2Z Infra Engineering Limited,2013-06-24,2013-12-23,182,100000.0,64541.909703200035,-35458.090296799965,-0.3545809029679996
ABM Knowledgeware Limited,2013-06-24,2013-12-23,182,100000.0,119501.38319501386,19501.383195013856,0.19501383195013866
ARSS Infrastructure Projects Limited,2013-06-24,2013-12-23,182,100000.0,114997.38004341641,14997.380043416415,0.1499738004341642
Agarwal Industrial Corporation Limited,2013-06-24,2013-12-23,182,100000.0,141424.27281845536,41424.272818455356,0.41424272818455354
Anand Projects Limited,2013-06-24,2013-12-23,182,100000.0,102395.20958083833,2395.209580838331,0.0239520958083832
Aneri Fincap Limited,2013-06-24,2013-12-23,182,100000.0,616094.9868073879,516094.9868073879,5.160949868073879
AuSom Enterprise Limited,2013-06-24,2013-12-23,182,100000.0,94556.46502961336,-5443.534970386638,-0.05443534970386643
BGR Energy Systems Limited,2013-06-24,2013-12-23,182,100000.0,96853.93184015685,-3146.0681598431547,-0.03146068159843152
BITS Limited,2013-06-24,2013-12-23,182,100000.0,187486.0335195531,87486.03351955311,0.8748603351955311
Bedmutha Industries Limited ,2013-06-24,2013-12-23,182,100000.0,97564.59618685347,-2435.403813146535,-0.024354038131465305
Bilcare Limited,2013-06-24,2013-12-23,182,100000.0,70442.15532142884,-29557.844678571157,-0.29557844678571155
Biogen Pharmachem Industries Limited,2013-06-24,2013-12-23,182,100000.0,249990.4232905574,149990.4232905574,1.4999042329055738
CP Capital Limited ,2013-06-24,2013-12-23,182,100000.0,88988.92696256732,-11011.073037432681,-0.11011073037432684
Challani Capital Limited,2013-06-24,2013-12-23,182,100000.0,171641.79104477612,71641.79104477612,0.7164179104477613
Chartered Logistics Limited,2013-06-24,2013-12-23,182,100000.0,106054.61837914356,6054.6183791435615,0.060546183791435615
Confidence Petroleum India Limited,2013-06-24,2013-12-23,182,100000.0,133516.60015284028,33516.600152840285,0.3351660015284028
Continental Controls Limited,2013-06-24,2013-12-23,182,100000.0,91701.244813278,-8298.755186722003,-0.08298755186722007
Dhenu Buildcon Infra Limited,2013-06-24,2013-12-23,182,100000.0,13907.946076890361,-86092.05392310963,-0.8609205392310963
Diamant Infrastructure Limited,2013-06-24,2013-12-23,182,100000.0,72440.34844085344,-27559.651559146558,-0.2755965155914656
Force Motors Limited,2013-06-24,2013-12-23,182,100000.0,139739.3855472374,39739.38554723741,0.39739385547237416
Fortis Malar Hospitals Limited,2013-06-24,2013-12-23,182,100000.0,97309.87640574547,-2690.123594254532,-0.026901235942545343
Gemstone Investments Limited,2013-06-24,2013-12-23,182,100000.0,72949.56140350876,-27050.438596491236,-0.27050438596491233
Genesys International Corporation Limited,2013-06-24,2013-12-23,182,100000.0,120541.05418868813,20541.054188688126,0.20541054188688124
Genus Prime Infra Limited,2013-06-24,2013-12-23,182,100000.0,53670.76167076167,-46329.23832923833,-0.4632923832923833
Gujarat Sidhee Cement Limited,2013-06-24,2013-12-23,182,100000.0,79762.68412438626,-20237.31587561374,-0.20237315875613737
Haria Exports Limited,2013-06-24,2013-12-23,182,100000.0,49497.1578487101,-50502.8421512899,-0.5050284215128991
Hazoor Multi Projects Limited,2013-06-24,2013-12-23,182,100000.0,52108.7680355161,-47891.2319644839,-0.47891231964483905
Hindustan Copper Limited,2013-06-24,2013-12-23,182,100000.0,94013.60400167521,-5986.395998324791,-0.059863959983247894
Hindustan Tin Works Limited,2013-06-24,2013-12-23,182,100000.0,117100.2788993881,17100.278899388097,0.171002788993881
Housing Development and Infrastructure Limited ,2013-06-24,2013-12-23,182,100000.0,166971.1020118742,66971.1020118742,0.669711020118742
India Power Corporation Limited ,2013-06-24,2013-12-23,182,100000.0,78106.5124712585,-21893.487528741505,-0.21893487528741506
India Steel Works Limited,2013-06-24,2013-12-23,182,100000.0,130380.87643350803,30380.876433508034,0.3038087643350804
Indowind Energy Limited ,2013-06-24,2013-12-23,182,100000.0,165911.968799068,65911.96879906801,0.6591196879906802
Industrial Investment Trust Limited,2013-06-24,2013-12-23,182,100000.0,88351.47408635479,-11648.525913645208,-0.11648525913645202
Innovassynth Investments Limited,2013-06-24,2013-12-23,182,100000.0,134427.8220322518,34427.8220322518,0.3442782203225181
JMD Ventures Limited,2013-06-24,2013-12-23,182,100000.0,100380.73515220633,380.73515220632544,0.0038073515220633514
JPT Securities Limited,2013-06-24,2013-12-23,182,100000.0,166455.69620253163,66455.69620253163,0.6645569620253162
JSW Ispat Special Products Limited,2013-06-24,2013-12-23,182,100000.0,104589.03674990339,4589.036749903389,0.04589036749903386
Jainco Projects (India) Limited,2013-06-24,2013-12-23,182,100000.0,94610.77844311378,-5389.221556886216,-0.053892215568862145
Jayaswal Neco Industries Limited,2013-06-24,2013-12-23,182,100000.0,122766.59566143548,22766.59566143548,0.22766595661435485
Jindal Steel Limited ,2013-06-24,2013-12-23,182,100000.0,125869.02948302099,25869.02948302099,0.2586902948302099
Jumbo Bag Limited,2013-06-24,2013-12-23,182,100000.0,92335.11586452762,-7664.8841354723845,-0.07664884135472383
Jupiter Wagons Limited ,2013-06-24,2013-12-23,182,100000.0,57565.88794558931,-42434.11205441069,-0.4243411205441069
K I C Metaliks Limited,2013-06-24,2013-12-23,182,100000.0,86772.8712502329,-13227.1287497671,-0.13227128749767103
KCL Infra Projects Limited,2013-06-24,2013-12-23,182,100000.0,65710.74252053945,-34289.257479460546,-0.34289257479460544
Kaira Can Company Limited,2013-06-24,2013-12-23,182,100000.0,120968.30616385642,20968.306163856425,0.20968306163856432
Kesar Enterprises Limited,2013-06-24,2013-12-23,182,100000.0,80228.40468883634,-19771.595311163663,-0.1977159531116366
LGB Forge Limited,2013-06-24,2013-12-23,182,100000.0,76296.29629629629,-23703.703703703708,-0.23703703703703705
Lloyds Enterprises Limited,2013-06-24,2013-12-23,182,100000.0,84663.35519098284,-15336.644809017162,-0.15336644809017164
MSP Steel & Power Limited ,2013-06-24,2013-12-23,182,100000.0,78173.72066290426,-21826.279337095737,-0.21826279337095733
Manappuram Finance Limited,2013-06-24,2013-12-23,182,100000.0,127487.24598611133,27487.24598611133,0.2748724598611134
Mega Corporation Limited,2013-06-24,2013-12-23,182,100000.0,375000.0,275000.0,2.75
ACI Infocom Limited,2013-07-01,2013-12-30,182,100000.0,134523.90572390571,34523.905723905715,0.3452390572390571
C.J. Gelatine Products Limited,2013-07-01,2013-12-30,182,100000.0,372539.48967193195,272539.48967193195,2.7253948967193193
Cochin Minerals and Rutile Limited,2013-07-01,2013-12-30,182,100000.0,77837.3121456227,-22162.687854377305,-0.22162687854377305
Duncan Engineering Limited,2013-07-01,2013-12-30,182,100000.0,96001.08225108225,-3998.9177489177528,-0.03998917748917752
Amforge Industries Limited,2013-07-08,2014-01-06,182,100000.0,65808.17051509769,-34191.82948490231,-0.34191829484902303
Energy Development Company Limited,2013-07-08,2014-01-06,182,100000.0,120504.90516677567,20504.905166775672,0.20504905166775678
Arshiya Limited,2013-07-16,2014-01-13,181,100000.0,97058.79557013165,-2941.204429868347,-0.029412044298683493
Cosco (India) Limited,2013-07-23,2014-01-20,181,100000.0,170886.61917431979,70886.61917431979,0.7088661917431978
Aviva Industries Limited,2013-07-30,2014-01-27,181,100000.0,98045.11278195487,-1954.887218045129,-0.019548872180451315
Elecon Engineering Company Limited,2013-07-30,2014-01-27,181,100000.0,128726.01968388411,28726.019683884108,0.2872601968388411
63 moons technologies limited,2013-08-12,2014-02-10,182,100000.0,159530.11330971707,59530.11330971707,0.5953011330971707
AXISCADES Technologies Limited,2013-08-13,2014-02-10,181,100000.0,120587.62856216663,20587.628562166632,0.20587628562166627
Action Construction Equipment Limited ,2013-08-14,2014-02-10,180,100000.0,121845.1937041253,21845.193704125297,0.21845193704125299
Allcargo Gati Limited,2013-08-19,2014-02-17,182,100000.0,258301.9772492845,158301.9772492845,1.583019772492845
BEML Limited,2013-08-19,2014-02-17,182,100000.0,151769.09337081783,51769.093370817835,0.5176909337081783
Bhandari Hosiery Exports Limited,2013-08-19,2014-02-17,182,100000.0,222970.7512903842,122970.75129038421,1.229707512903842
3B Blackbio Dx Limited,2013-08-21,2014-02-17,180,100000.0,180272.5502920182,80272.55029201819,0.8027255029201819
Dhanada Corporation Limited,2013-08-26,2014-02-24,182,100000.0,71325.15843165542,-28674.84156834458,-0.2867484156834458
Educomp Solutions Limited ,2013-08-26,2014-02-24,182,100000.0,123670.1145580371,23670.114558037094,0.23670114558037092
Empower India Limited,2013-08-26,2014-02-24,182,100000.0,399985.67950737505,299985.67950737505,2.9998567950737507
Everest Kanto Cylinder Limited ,2013-08-26,2014-02-24,182,100000.0,168293.70995459147,68293.70995459147,0.6829370995459147
Andrew Yule & Company Limited,2013-08-28,2014-02-24,180,100000.0,148081.79441836185,48081.79441836185,0.48081794418361845
Bank of India Limited ,2013-08-28,2014-02-24,180,100000.0,139895.94457889954,39895.944578899536,0.39895944578899534
Bharat Heavy Electricals Limited,2013-08-28,2014-02-24,180,100000.0,136996.4973730298,36996.49737302979,0.3699649737302979
Century Extrusions Limited,2013-08-28,2014-02-24,180,100000.0,126829.26829268294,26829.268292682944,0.2682926829268295
ELANTAS Beck India Limited,2013-09-02,2014-03-03,182,100000.0,144296.60890225467,44296.608902254666,0.44296608902254664
Frontier Springs Limited,2013-09-02,2014-03-03,182,100000.0,115351.27737226278,15351.277372262775,0.15351277372262784
G-Tech Info-Training Limited,2013-09-02,2014-03-03,182,100000.0,820000.0,720000.0,7.199999999999999
GP Petroleums Limited ,2013-09-02,2014-03-03,182,100000.0,97299.08821034775,-2700.911789652251,-0.027009117896522494
Gokul Refoils & Solvent Limited ,2013-09-02,2014-03-03,182,100000.0,73871.16813492666,-26128.83186507334,-0.26128831865073343
Gujarat Mineral Development Corporation Limited ,2013-09-02,2014-03-03,182,100000.0,124166.66666666667,24166.66666666667,0.2416666666666667
Haryana Capfin Limited,2013-09-02,2014-03-03,182,100000.0,100069.06077348065,69.06077348065446,0.0006906077348065587
Archidply Industries Limited ,2013-09-03,2014-03-03,181,100000.0,241450.20448767548,141450.20448767548,1.414502044876755
Handson Global Management (HGM) Limited ,2013-09-03,2014-03-03,181,100000.0,363296.02852332377,263296.02852332377,2.6329602852332377
Gravita India Limited ,2013-09-10,2014-03-10,181,100000.0,157848.56798364408,57848.56798364408,0.5784856798364408
Hindustan Bio Sciences Limited,2013-09-10,2014-03-10,181,100000.0,141620.62615101293,41620.626151012926,0.4162062615101292
Ind-Swift Laboratories Limited ,2013-09-10,2014-03-10,181,100000.0,158761.4776852445,58761.47768524449,0.5876147768524449
A2Z Infra Engineering Limited,2013-12-23,2014-06-23,182,100000.0,192592.03781372745,92592.03781372745,0.9259203781372745
ARSS Infrastructure Projects Limited,2013-12-23,2014-06-23,182,100000.0,244930.8380797396,144930.8380797396,1.449308380797396
Advance Lifestyles Limited,2013-12-23,2014-06-23,182,100000.0,117454.54545454546,17454.545454545456,0.17454545454545456
Anand Projects Limited,2013-12-23,2014-06-23,182,100000.0,100000.0,0.0,0.0
Aneri Fincap Limited,2013-12-23,2014-06-23,182,100000.0,57464.668094218425,-42535.331905781575,-0.4253533190578157
Bacil Pharma Limited,2013-12-23,2014-06-23,182,100000.0,245954.6925566343,145954.6925566343,1.4595469255663431
Bilcare Limited,2013-12-23,2014-06-23,182,100000.0,225489.39052420028,125489.39052420028,1.2548939052420027
Blue Chip India Limited ,2013-12-23,2014-06-23,182,100000.0,433132.5301204819,333132.5301204819,3.331325301204819
Brightcom Group Limited,2013-12-23,2014-06-23,182,100000.0,260000.11998464196,160000.11998464196,1.6000011998464196
CG-VAK Software and Exports Limited,2013-12-23,2014-06-23,182,100000.0,300296.7359050445,200296.73590504448,2.002967359050445
Candour Techtex Limited,2013-12-23,2014-06-23,182,100000.0,262956.16249713104,162956.16249713104,1.6295616249713105
DSJ Keep Learning Limited,2013-12-23,2014-06-23,182,100000.0,113499.65823650034,13499.658236500341,0.13499658236500345
DhanSafal Finserve Limited,2013-12-23,2014-06-23,182,100000.0,64574.16267942584,-35425.83732057416,-0.3542583732057416
Dhenu Buildcon Infra Limited,2013-12-23,2014-06-23,182,100000.0,96596.19731418695,-3403.802685813047,-0.03403802685813051
Diamant Infrastructure Limited,2013-12-23,2014-06-23,182,100000.0,206761.93795747648,106761.93795747648,1.0676193795747646
Fortis Malar Hospitals Limited,2013-12-23,2014-06-23,182,100000.0,174041.69622628554,74041.69622628554,0.7404169622628554
GSL Securities Limited,2013-12-23,2014-06-23,182,100000.0,173404.25531914894,73404.25531914894,0.7340425531914894
Gemstone Investments Limited,2013-12-23,2014-06-23,182,100000.0,117976.85254772282,17976.852547722825,0.17976852547722832
Genus Prime Infra Limited,2013-12-23,2014-06-23,182,100000.0,136586.705731551,36586.70573155099,0.36586705731550984
Gujarat Sidhee Cement Limited,2013-12-23,2014-06-23,182,100000.0,192508.46414281317,92508.46414281317,0.9250846414281317
Haria Exports Limited,2013-12-23,2014-06-23,182,100000.0,242844.52296819785,142844.52296819785,1.4284452296819787
Hazoor Multi Projects Limited,2013-12-23,2014-06-23,182,100000.0,289137.38019169326,189137.38019169326,1.8913738019169326
Hindustan Copper Limited,2013-12-23,2014-06-23,182,100000.0,165846.60460960737,65846.60460960737,0.6584660460960736
Hit Kit Global Solutions Limited,2013-12-23,2014-06-23,182,100000.0,364285.7142857143,264285.7142857143,2.6428571428571432
India Power Corporation Limited ,2013-12-23,2014-06-23,182,100000.0,122348.49486775344,22348.49486775344,0.22348494867753432
Indian Sucrose Limited,2013-12-23,2014-06-23,182,100000.0,212060.7137973472,112060.71379734721,1.1206071379734723
Industrial Investment Trust Limited,2013-12-23,2014-06-23,182,100000.0,122401.64176200726,22401.64176200726,0.22401641762007252
Inventure Growth & Securities Limited ,2013-12-23,2014-06-23,182,100000.0,112690.35532994923,12690.355329949234,0.12690355329949243
Jupiter Wagons Limited ,2013-12-23,2014-06-23,182,100000.0,276572.02288091526,176572.02288091526,1.7657202288091525
KCL Infra Projects Limited,2013-12-23,2014-06-23,182,100000.0,77022.88275536682,-22977.117244633177,-0.22977117244633172
Kashyap Tele-Medicines Limited,2013-12-23,2014-06-23,182,100000.0,342964.0718562874,242964.07185628742,2.429640718562874
Kavveri Defence & Wireless Technologies Limited,2013-12-23,2014-06-23,182,100000.0,69791.7098016481,-30208.290198351897,-0.30208290198351895
Keerthi Industries Limited,2013-12-23,2014-06-23,182,100000.0,262908.9979550102,162908.9979550102,1.629089979550102
Kesar Enterprises Limited,2013-12-23,2014-06-23,182,100000.0,215068.6649526557,115068.6649526557,1.1506866495265569
Kings Infra Ventures Limited,2013-12-23,2014-06-23,182,100000.0,117343.35839598998,17343.358395989984,0.17343358395989994
Kkalpana Plastick Limited,2013-12-23,2014-06-23,182,100000.0,143193.56691556575,43193.56691556575,0.4319356691556575
LGB Forge Limited,2013-12-23,2014-06-23,182,100000.0,346608.4142394822,246608.4142394822,2.466084142394822
MMTC Limited,2013-12-23,2014-06-23,182,100000.0,184405.4580896686,84405.4580896686,0.844054580896686
N2N Technologies Limited,2013-12-23,2014-06-23,182,100000.0,140318.31990490027,40318.31990490027,0.4031831990490027
Newtime Infrastructure Limited,2013-12-23,2014-06-23,182,100000.0,345416.91093211697,245416.91093211697,2.4541691093211697
Nirlon Limited,2013-12-23,2014-06-23,182,100000.0,238475.43820605398,138475.43820605398,1.3847543820605397
Omkar Overseas Limited,2013-12-23,2014-06-23,182,100000.0,274444.44444444444,174444.44444444444,1.7444444444444445
Onelife Capital Advisors Limited,2013-12-23,2014-06-23,182,100000.0,77118.82325578117,-22881.17674421883,-0.22881176744218823
